22865,2.28251139629e-05
45054,1.65381988817e-05
120,0.000147673091212
27923,1.79306655143e-05
33472,0.000744454656674
41029,0.000113898217934
42121,9.82235757327e-05
44326,1.88651850221e-05
9976,0.000220219110808
16095,2.93932508742e-05
31439,1.55678440445e-05
126,3.32853914026e-06
41098,1.13570045034e-05
139,4.09908694647e-06
1298,2.38085300589e-05
9821,1.44813334848e-05
140,7.27868451882e-06
8358,9.95538833103e-06
42702,8.51792529037e-06
143,8.10051129072e-05
3594,0.000399553682628
17253,2.60050915952e-05
21353,1.01357464761e-05
25731,2.05120798128e-05
147,2.41330420167e-05
2035,9.51795248767e-06
13789,5.22864512348e-06
14727,8.1209326519e-06
21310,1.06413841021e-05
42739,3.9545520648e-06
156,1.01301054345e-05
19497,4.37752694547e-06
163,0.000107487289421
17193,7.79216290854e-05
20454,7.26765725996e-06
24865,3.24272628632e-05
27236,0.000843942599685
165,3.36101411785e-05
36284,6.63949357111e-06
50547,1.37422798437e-05
166,9.24361296588e-05
3257,2.51774549588e-05
4641,4.0805249619e-06
6277,4.21414469112e-05
23871,0.000158435154945
35603,5.76102054498e-05
178,0.000367788214629
30622,0.000242897412908
53598,0.00101690297732
189,1.11412071712e-05
28818,7.26103234583e-06
34139,7.87730702596e-06
193,9.50261902953e-05
46912,0.000174876671974
197,4.97676143581e-05
6872,2.99262611998e-05
9825,1.72612545885e-05
14392,6.31810206962e-05
15111,1.07945145381e-05
23110,3.97432435188e-05
35447,8.82070248047e-06
42717,5.98952941857e-05
199,2.21508643041e-05
16762,7.3507082898e-06
205,5.76334840676e-05
27960,9.97295976922e-06
206,1.5145116169e-05
47816,8.86254752661e-06
209,8.75142244853e-06
20884,1.1137613524e-05
37897,0.000113084282984
47059,5.08525994831e-05
54146,2.53880282711e-05
216,5.2191967315e-06
21458,1.12411732901e-05
236,2.38797417096e-05
4941,7.5550541917e-06
8598,1.0928073458e-05
29842,1.26427772975e-05
33977,5.6267268216e-06
35895,2.97779082454e-05
237,7.52793139225e-05
4699,0.000190748956377
15614,0.000227952461659
38916,0.00018165344779
43906,0.00011546639637
239,1.3943252545e-05
43707,1.31934227317e-05
240,9.7761748454e-06
26944,3.40907306734e-06
54046,1.48250853445e-05
242,5.02134340221e-05
4725,3.80679483793e-05
24159,1.1507662104e-05
43584,4.24021141029e-05
244,4.54255584119e-06
52424,1.34744659291e-05
245,7.94881218597e-06
40858,1.98550307727e-05
246,1.68286744614e-05
1794,0.000197965836771
18363,5.71073688521e-06
249,1.21062800654e-05
8004,8.19873464524e-06
41736,9.66298161866e-06
48772,4.99327334299e-06
253,3.4245181218e-06
25146,1.19332951671e-05
257,1.26174616135e-05
35292,1.82012753877e-05
43063,1.64805478131e-05
259,9.89871185307e-06
1743,9.08040964059e-06
4837,4.22863781258e-06
21753,2.94490081381e-05
25454,7.28917303236e-06
268,5.50966196587e-05
44043,1.93380179026e-05
269,4.9446824899e-06
5826,3.25030272894e-05
8384,1.1093114661e-05
272,5.5594389575e-06
27755,2.25441227267e-05
275,9.78238002263e-06
7774,4.30504326402e-06
278,9.14345611238e-06
52372,0.000151942727573
282,3.37891838384e-06
15059,7.56388624511e-06
21923,5.83650929983e-06
47103,5.07949480085e-06
285,1.82809218883e-05
33217,0.000636141990664
39760,5.61608471471e-06
294,1.2484889332e-05
11494,1.53740326459e-05
37051,5.86400077852e-06
296,8.7208132199e-05
12297,6.94418062065e-05
12570,5.79370626745e-05
16222,0.000131158807296
17896,0.000516062671683
301,3.38283331368e-06
3875,3.79554933392e-05
28401,3.07457105239e-06
302,1.04809716713e-05
17187,1.39034183081e-05
305,8.44846407418e-06
11670,1.54318319272e-05
43702,4.50482496529e-05
52307,4.43835898682e-05
317,7.17545325893e-06
7312,1.16305378576e-05
319,1.6388168523e-05
2706,4.55940535594e-05
7512,4.3773038652e-06
38831,1.76426162699e-05
324,0.000113498658008
9787,0.000201969364627
326,2.58265392165e-06
35640,9.91053351422e-06
35715,5.06616810135e-05
330,1.02620928671e-05
29253,2.20438665903e-05
333,3.40255981555e-06
13240,1.01949425476e-05
15336,2.88395609671e-06
337,1.29933781843e-05
11539,8.13388182222e-06
13917,1.80553108928e-05
20757,4.82004303211e-06
30286,1.00275752581e-05
49712,8.24942186126e-06
343,9.29286724862e-06
29660,1.34869425156e-05
45359,5.96934581546e-05
349,3.49583973067e-05
33066,0.000213731646731
353,4.1405419949e-06
32297,1.28206222865e-05
360,4.08062185451e-06
26398,3.60615164486e-06
44763,8.45497181931e-06
370,6.29122216549e-06
38690,1.37997209187e-05
374,2.9117303918e-05
15936,0.000147432443551
17392,5.07400971382e-05
45788,3.36750976996e-06
51724,1.41146267911e-05
377,8.37813870947e-06
43075,7.53840969005e-06
378,3.5480033031e-05
45427,3.02482429554e-05
53356,3.06524778265e-05
381,1.81794397162e-05
12143,4.52915273665e-06
47698,1.1403673775e-05
383,3.41379234321e-06
49927,4.61124868349e-05
384,6.80049369521e-06
49246,1.12359857484e-05
387,1.28215816091e-05
6354,3.20896138977e-05
9724,3.4768563326e-05
41412,1.08735842208e-05
48660,1.68919084954e-05
390,7.28386751124e-06
8407,4.51091759215e-06
50357,1.14827621741e-05
391,6.82252495446e-06
15315,1.53772837166e-05
395,5.10618414999e-06
40908,7.51062638039e-06
52132,5.96716380847e-06
404,3.42564468158e-05
5137,4.01231975859e-06
12610,5.6760414597e-06
32831,5.74419137208e-06
49787,8.03549045167e-06
407,0.000370964871612
1053,0.000529676416438
5235,0.000183700424884
9800,0.000532581636223
22200,0.00101250785112
23087,0.000314473929643
26138,0.000296127249362
46935,0.00011185957535
53063,9.46019880828e-05
412,2.92975140997e-06
12407,1.54667994298e-05
26643,5.6382836074e-06
415,4.39604444569e-06
1233,8.02698947772e-06
41512,1.17061357892e-05
418,6.04883650458e-05
4518,1.05418488707e-05
17470,1.31798688474e-05
43560,3.14703913572e-05
51206,1.17434167601e-05
51926,1.89842801141e-05
52540,1.95897266063e-05
421,8.01253713078e-06
16075,1.72894895853e-05
22853,5.48122307829e-05
425,8.68593031786e-05
28584,2.5621964115e-05
38435,5.80450829888e-05
51082,7.26990220109e-06
430,0.00012811068571
11923,2.50957393443e-05
30433,3.84718697626e-05
34027,1.28063781952e-05
431,4.49523007986e-05
24779,2.06667180518e-05
432,1.2537673622e-05
10569,4.78863127837e-06
17220,1.14531350499e-05
31424,7.83327822426e-06
435,3.80665194867e-06
38036,5.79175085341e-06
53222,7.25699020373e-06
439,1.45953298609e-05
24494,2.60219004409e-05
440,4.96398897216e-05
8726,3.35281010275e-05
13701,3.2985935989e-05
16723,6.51905685024e-05
47713,7.03094019426e-06
48412,9.15216577723e-05
444,3.00084048587e-05
5578,1.71271746579e-05
446,5.28399402841e-06
7098,3.18708465478e-05
23294,6.92122951284e-06
44795,3.21582970721e-05
451,1.76631068682e-05
29341,6.11873801903e-05
49868,5.73218233709e-06
51517,0.000168941926236
456,3.6223333733e-05
14150,0.000194086533942
39652,6.28364110274e-06
44662,7.91379745063e-06
53660,1.40926154524e-05
457,7.35603677605e-05
1377,5.5541399216e-05
15475,2.67157568202e-05
24734,0.000122704827867
43102,4.7881657636e-05
44429,5.05906580993e-05
44976,3.18882566815e-05
52663,4.55643836751e-05
459,4.52287600845e-06
14882,1.27685858489e-05
463,0.000171821276376
27638,4.47479989585e-05
464,2.51510807651e-05
26884,3.19014082712e-05
37913,1.11255870176e-05
39426,1.40288218809e-05
46376,8.45981051223e-06
466,1.58343514097e-05
38599,1.5538483767e-05
472,1.57336242201e-05
5177,0.000129510379261
15476,6.20149209202e-05
52111,2.31274512738e-05
476,2.66800098007e-05
1764,3.66229062794e-05
19291,3.49879504069e-06
478,3.58602907405e-05
15393,1.84598728036e-05
20980,3.04221187258e-05
479,0.00011664649258
21638,9.71115089869e-06
29497,3.77311423338e-05
41345,0.000426175250603
42883,2.8058872552e-05
49130,7.87353522194e-05
480,4.26996172326e-05
10152,4.04077681326e-06
482,5.05440451708e-05
11021,0.000117007882766
29742,9.51893442882e-05
45855,4.92234117661e-06
50429,0.000215545276055
488,2.55626011186e-05
16529,1.61561467759e-05
19374,1.77728657569e-05
28199,8.79727232094e-06
34099,2.06516803786e-05
490,1.4323173993e-05
13471,1.23183534137e-05
24347,1.93003191326e-05
494,5.71518423798e-06
51604,1.67253985796e-05
495,8.95839818386e-06
1704,3.00133664161e-05
499,4.06466762688e-06
7806,4.49188522063e-06
19932,1.8201590224e-05
500,8.62851262357e-06
24387,7.10272224847e-06
501,2.85908182582e-05
11507,1.23135989895e-05
36519,9.34944644259e-06
45209,9.30507577164e-06
505,1.30911598764e-05
11059,5.98917608184e-05
33372,4.73669994265e-05
36698,2.93495455982e-05
509,3.55171759389e-05
14978,7.539328419e-06
511,0.000173885577339
8134,1.89776371601e-05
24474,4.77156879006e-05
32192,2.0942423217e-05
36077,0.000129615255179
36765,8.58994959695e-05
41037,1.75274103052e-05
513,1.05467817852e-05
30995,1.56120805614e-05
35614,3.47470765937e-05
53941,1.6877041298e-05
516,5.53697679847e-05
7045,2.57423370307e-05
8652,0.000144850159992
20438,1.43570459866e-05
29887,0.000155793423431
42407,0.000133863462841
517,9.11342898098e-06
44489,1.94965495092e-05
53646,0.000181657921143
523,2.79382904886e-05
45602,1.2382410599e-05
534,1.05135300706e-05
44663,6.88996710964e-06
535,1.31637508261e-05
10760,1.48378124203e-05
37253,2.11782037621e-05
37630,9.2902191394e-06
50712,1.56967865266e-05
542,1.17300083559e-05
11384,7.22895784417e-06
21121,6.85623925288e-06
22811,8.07256800702e-06
32240,2.95021164184e-05
45069,6.77721579926e-06
546,8.46712165343e-06
15606,9.28767632771e-06
51826,1.01528010553e-05
550,6.39771033923e-06
22730,1.68697065333e-05
27180,8.33520499776e-06
44519,4.6564069088e-05
49207,6.19117282009e-06
553,1.45774456503e-05
29894,5.65060265505e-06
37950,1.65363167329e-05
557,3.41991342288e-06
50007,0.00015873416861
50385,8.30871702761e-06
560,2.57297173815e-05
50888,6.15246241255e-06
563,1.72001195227e-05
47214,1.282270778e-05
50606,0.00011236373668
565,3.47631802323e-06
682,5.95876725538e-06
571,7.51931536686e-06
22481,6.44745395728e-06
34866,1.45626101798e-05
38117,1.19764842649e-05
573,1.9977478103e-05
17946,2.07260326741e-05
53760,1.44506348757e-05
584,5.64276697352e-06
1799,1.12934155479e-05
585,2.81675589545e-06
27589,4.81895046367e-06
587,0.000111645941371
48132,1.4893319358e-05
589,9.19948493575e-06
16494,6.46842503079e-06
41247,7.53921099491e-06
591,4.77591506996e-06
25557,4.71763925062e-05
28870,5.09476807242e-06
605,6.96984241168e-06
3260,8.33003248386e-06
30804,1.09387486683e-05
43204,1.19155381164e-05
43855,7.41679354666e-06
609,4.00195164889e-05
3465,1.44202810891e-05
4203,0.00010267555886
39835,9.01190551417e-05
43933,2.59781200126e-05
611,7.06868354292e-06
33678,7.69871656168e-06
620,1.28831825988e-05
45192,8.7959740317e-06
624,1.23069041202e-05
40659,3.95005296008e-06
626,2.32757402164e-05
34311,1.3315646747e-05
45330,1.0207934149e-05
630,2.75969562093e-05
32014,1.31096518783e-05
35716,6.25485992115e-05
44431,1.58846136651e-05
51809,4.9580359391e-05
634,3.03835486839e-05
20423,8.58101872233e-06
31159,4.99294445239e-06
52499,9.02604739037e-06
635,7.88420835482e-06
10338,1.36803117907e-05
16518,1.26484755643e-05
18010,7.36589361404e-06
644,9.82312683673e-06
924,1.12891601526e-05
30167,4.04915603695e-06
40265,1.63429203592e-05
43682,3.85893428957e-06
645,1.24285082446e-05
9070,3.30635138996e-06
16256,1.05913664313e-05
648,7.88637265957e-05
1924,2.48796077783e-05
34689,6.76410865145e-05
38322,5.38466056739e-06
38639,2.36793416525e-05
38945,1.38710184234e-05
44645,5.33296387784e-06
53103,4.02417303463e-05
657,0.000234251708193
16581,0.000185891935973
19145,4.03653078285e-05
661,1.86709240462e-05
25607,3.73551807708e-05
27680,0.000135612241939
666,4.76765281384e-06
3250,6.64443050775e-06
668,8.33088033121e-06
9958,6.8257127146e-06
670,9.53669399895e-06
19129,0.000172013140471
31865,5.97805507971e-06
676,1.48008883525e-05
3690,2.98348705819e-05
17992,2.05992147042e-05
46104,5.85830287467e-06
679,1.35854051675e-05
44968,8.10303640662e-05
12097,1.11324034223e-05
12403,2.48973707133e-05
38236,7.37152786757e-05
683,1.74691532526e-05
8158,0.000323269481136
16477,6.80670133989e-06
18142,8.53898205623e-06
685,3.53102912447e-05
8137,3.01810217286e-05
44867,2.00659930546e-05
48444,2.6849842551e-05
686,2.6678358885e-05
16007,1.39154716176e-05
27124,4.13705861675e-06
29859,7.48183034948e-05
45511,4.58362770113e-05
692,4.08671845093e-05
4653,2.97651765081e-05
10311,1.23092160018e-05
698,1.02606945562e-05
13457,4.65061617132e-06
16123,4.55654070092e-06
17221,6.28776334245e-06
28182,5.72239955416e-06
700,1.27303858006e-05
11048,7.82925829698e-06
25614,2.44174940624e-05
51403,5.38375357034e-06
54182,1.40062713506e-05
704,1.60229194336e-05
5763,6.06330671407e-06
711,1.74938462323e-05
826,1.63155912597e-05
5012,1.2317816803e-05
13771,9.16622675046e-06
36899,1.51125898833e-05
37375,1.92870267662e-05
718,2.70465100406e-05
16182,1.17534480976e-05
24822,1.33757479915e-05
720,1.14430188386e-05
39816,6.09430913253e-05
722,8.03831612827e-05
24543,1.6942309735e-05
25530,1.79162980371e-05
26467,4.55656451255e-06
48482,0.000686126337544
726,2.58265392165e-06
7022,7.37545983349e-06
53935,4.93746996011e-06
728,1.21812657792e-05
7869,2.87264608675e-06
9378,3.54734300248e-05
29418,1.9275184043e-05
39164,6.50327676755e-05
39431,3.09606997771e-05
736,1.76082413063e-05
16562,1.61157491483e-05
741,6.19559147109e-06
16606,1.46121299729e-05
743,2.49892948721e-05
30139,8.04343706599e-06
35542,0.000369597619195
45866,4.47963121493e-06
744,4.79929098288e-05
9952,1.50027329527e-05
30473,3.56114796458e-05
30638,9.67769000122e-06
45691,6.76672860943e-05
50939,7.26547219556e-05
745,4.7347287564e-05
3952,9.24207328298e-06
749,7.38631807379e-06
2972,5.40142426579e-06
15548,1.13424471371e-05
25188,1.96001349473e-05
52561,6.08950696238e-05
752,4.96373195012e-06
38865,1.09779005559e-05
753,0.000103555277566
39689,0.000214393857872
769,1.80546409596e-05
33116,1.42160310748e-05
45280,7.26955597572e-06
48747,1.54400945257e-05
49955,2.12826771476e-05
771,8.29940506292e-06
8117,3.5552204981e-06
36242,8.05856111835e-06
39040,3.66298930842e-06
43698,5.92100642786e-06
47375,4.61358394734e-06
777,8.54421130007e-06
18093,1.63282557903e-05
20791,4.34339503133e-05
39799,3.55976245577e-05
52389,1.19068465933e-05
782,5.74350798482e-06
44787,3.3967381245e-06
783,1.37082735878e-05
44601,8.1564479108e-06
49615,2.86012786252e-05
785,3.67261429801e-05
35673,3.19080628577e-05
41799,3.58097666105e-06
48100,4.43411228636e-05
48858,1.22266988612e-05
788,1.7277362566e-05
26523,1.30371699776e-05
35180,1.13985515813e-05
789,0.000240995775073
3108,0.000263035354019
4267,7.12456443431e-05
15382,1.65666567675e-05
19845,0.000122937704609
30930,0.000120306697513
33591,4.88891836e-05
793,6.99758237771e-05
29750,1.65584812024e-05
32053,1.12059400814e-05
795,9.96718967943e-06
45922,3.64472241756e-05
46688,2.75295199202e-05
804,1.13846521696e-05
20750,2.98265293912e-06
33181,0.000152225150266
805,1.45908059487e-05
4864,2.13476111253e-05
807,1.12432981845e-05
41499,2.03231356144e-05
813,4.70459218435e-06
23863,9.57160181796e-06
44557,1.00031200496e-05
814,5.36074909718e-06
32270,6.26683679032e-06
34518,3.99442614667e-06
47250,8.39089423564e-06
824,4.99870329536e-06
32484,1.70269703162e-05
825,3.49590696611e-06
9754,2.16458062965e-05
14890,5.8166443e-06
41157,8.58082863849e-06
47576,6.70372059294e-05
833,1.79250423087e-05
48758,2.26662444273e-05
837,1.54708582669e-05
9485,1.17551114496e-05
13912,3.66116457042e-06
37770,1.9599587381e-05
44398,3.83245434062e-06
845,3.02369340602e-05
7459,0.000101051993879
50494,6.98121754854e-06
857,1.92746775403e-05
22212,1.66655900058e-05
36846,8.11313088098e-06
37658,5.31233283751e-06
864,3.92183417272e-05
3227,0.000123795795693
15157,3.83328503527e-05
21613,0.000362700549761
30507,0.000293029203573
42581,2.8706073689e-05
870,4.34939737644e-06
11045,0.00015229534915
35848,1.47484655567e-05
39913,8.35208100839e-05
871,1.99989875836e-05
32155,0.00029556290721
872,9.88474947126e-06
13653,1.76905246839e-05
45103,1.11625732029e-05
875,5.2287439842e-06
1237,1.68141093751e-05
13906,7.0750807015e-06
52735,3.86109545312e-06
876,4.11160281702e-06
21913,2.15428598331e-05
33889,2.41841227862e-05
878,0.000339325534608
3405,3.43315184934e-05
879,6.84291317315e-06
6067,5.2594121734e-06
17090,1.06608088848e-05
25148,1.59200776058e-05
51436,6.68280982696e-06
880,2.80987195448e-05
32631,2.79889355185e-05
890,6.81736626449e-06
1219,4.21117420291e-06
1462,1.39317259577e-05
11318,1.50883988786e-05
15686,1.11919664085e-05
20938,5.60446519762e-06
897,4.69457184111e-06
49574,8.61184757961e-06
898,8.64219843049e-05
31643,2.716328696e-05
44749,8.44645127819e-05
899,7.44706530305e-06
34971,1.21476864246e-05
36939,6.13692265817e-05
40516,1.55991481986e-05
900,1.43982466636e-05
4189,7.31879136923e-06
902,4.03348300211e-05
20116,7.12455172808e-05
30994,4.03810465291e-05
32237,5.22533677457e-06
48531,6.16550976458e-05
907,5.30074122784e-06
35112,3.09957788572e-06
41634,1.80796347724e-05
909,8.83501875574e-06
15,2.08757582806e-05
910,4.38420241332e-06
44549,2.10785839684e-05
911,2.92744424493e-05
23653,2.78808060104e-05
913,2.22947229554e-05
4233,5.05958614642e-06
5473,1.95530331627e-05
19609,6.09180595928e-06
20302,1.4709654179e-05
31278,5.24247054562e-06
42131,4.91733283589e-06
46038,6.89221818988e-06
48655,1.36356330072e-05
920,2.48410349631e-05
8997,9.3231652582e-05
26777,1.4857222706e-05
51443,2.93715468847e-05
13273,2.31853159891e-05
18518,4.02669559228e-06
35696,9.0187600899e-06
44762,2.58265392165e-06
935,5.30840201256e-05
11637,2.99719258444e-05
15672,4.30037275073e-05
26163,2.36703741385e-05
937,0.000162734090796
17223,3.54356692557e-05
23101,0.000282461880739
50520,2.42689499051e-05
53658,1.03647472958e-05
943,1.57071517935e-05
31572,2.72937695725e-05
945,2.58265392165e-06
13662,4.46192090144e-06
948,2.67434104206e-05
12613,3.89145857194e-05
35228,2.49602360214e-05
36647,5.38186208874e-05
957,1.70961582094e-05
16041,7.52832301465e-05
961,1.92534905986e-05
1402,2.60627244885e-05
15611,1.76309862255e-05
33985,1.10865791379e-05
46160,1.61654884143e-05
966,1.4725778303e-05
5748,0.00015674958139
967,1.11477407546e-05
14788,7.6791239153e-06
23535,6.2135386653e-05
47881,9.83761909529e-05
971,1.76343132248e-05
1873,8.98208655862e-06
12698,8.02887382194e-06
21036,1.65900665522e-05
981,7.31929497372e-06
14282,1.1644626591e-05
15335,5.81079724636e-06
33518,1.42668435905e-05
45773,9.97300312543e-06
983,6.42086037897e-06
18956,4.91534099125e-06
987,3.26353649784e-06
53467,3.19377848232e-06
993,5.49469450154e-06
49759,1.38313846787e-05
996,3.77766585491e-06
11600,3.59519677929e-06
38553,8.00553410107e-06
1000,0.000258672768565
3459,0.000136895271758
5019,0.000192050544752
53506,2.04479155152e-05
1004,1.38279235287e-05
45437,1.2750786596e-05
1005,3.22080319333e-06
31674,3.43401136207e-06
1009,5.88539030745e-05
26335,1.68947427283e-05
41263,3.22451021963e-05
1011,1.52258620221e-05
9897,1.54392839428e-05
14480,5.43872541319e-06
26741,9.27592014196e-06
26758,2.66612022236e-06
28759,1.73276956718e-05
31139,8.31504413386e-06
31413,2.21485988764e-05
41152,3.24933824945e-06
47638,7.57276287738e-06
1022,2.0465603798e-05
39440,2.50916062469e-05
39877,2.39946641153e-05
1031,6.80270927108e-05
11557,1.38590842365e-05
30166,0.000242888428238
32653,1.22268901316e-05
39691,2.00443065959e-05
47839,1.21613817639e-05
50419,1.80411792171e-05
53547,1.0936546449e-05
1036,4.74590888255e-06
18000,1.31213208506e-05
1040,8.427401229e-06
42651,2.80118885601e-05
1041,1.35712406662e-05
6926,1.23435655183e-05
15988,1.33882159702e-05
35272,1.20291832013e-05
36677,1.02988290438e-05
1043,1.07451411156e-05
17631,1.64923085189e-05
1044,3.44135833521e-05
29240,2.26208457793e-05
10669,0.000385814505306
16709,0.00022018672242
39781,0.000510537695345
52004,0.000364003498223
52456,4.72255655916e-05
1056,8.33790112806e-06
51966,1.03947733672e-05
53520,4.39332185166e-06
1057,1.54729240621e-05
52544,5.08176809648e-05
1059,3.15635585767e-05
4579,7.55847021924e-06
34650,1.64392634229e-05
44952,0.000437392304902
51208,2.57313382396e-05
1071,1.51758605233e-05
14943,4.67108283136e-05
1078,2.88017351546e-05
9794,1.57908559406e-05
21740,1.11297295102e-05
1079,1.71545583804e-05
6211,2.59890450251e-05
8749,9.64485005385e-06
10415,1.20025130469e-05
14682,4.44159816948e-06
19840,0.000100764340738
29406,3.71086424707e-06
39599,5.47017195724e-06
51723,1.28181164745e-05
1082,4.0253082623e-05
44599,9.74400990233e-05
1083,1.23160756542e-05
2555,5.52081158466e-06
30809,3.09129781303e-05
44498,6.34227549722e-06
48254,5.86406248922e-06
49580,4.00710799306e-06
1091,2.86868940365e-05
17516,2.60903954657e-05
51735,1.9483775353e-05
1101,4.62698207361e-06
35088,3.23802839299e-05
1102,1.40110675966e-05
2091,1.19794361768e-05
30552,8.9963486085e-06
45526,9.43941387588e-06
49729,6.08444102893e-06
1106,2.48024794126e-05
3337,8.53455662775e-06
5052,4.78616786426e-05
5720,0.00013794844885
50043,8.46812330714e-06
1109,4.19143403867e-05
11372,9.24291033561e-06
47099,1.83396790689e-05
1110,1.25416965287e-05
27244,3.68613793071e-06
1111,1.64965988745e-05
11287,2.87879276034e-05
53268,4.54348289187e-06
1117,4.33937348773e-05
9592,5.23179819698e-06
11004,1.57898454649e-05
18328,8.08115584531e-05
1124,0.000503943467505
4743,5.24072394716e-05
5430,0.000264308622925
6534,0.000223469269345
35387,0.000906250444002
41376,0.000368940490336
49093,2.90769564818e-06
1127,9.76236926262e-05
15241,1.30699172835e-05
1135,2.28178670223e-05
37341,5.95724165478e-06
1145,4.7304818602e-06
10641,2.2700332203e-05
31786,1.65415775971e-05
1150,1.99568311231e-05
23219,1.03060498499e-05
1151,9.62448747382e-06
14785,5.55988463877e-06
27540,2.72495443972e-06
32245,5.38277784943e-06
1157,7.93793223961e-06
31882,1.65718415462e-05
1158,1.44562068504e-05
4473,2.30998983466e-05
1160,6.37212147377e-05
1923,4.94766757995e-05
5411,5.49938605661e-06
18737,5.03446454684e-05
23677,8.03145345112e-05
48821,2.08813736945e-05
1166,2.17535829155e-05
12767,6.02398737835e-05
1170,6.55590234225e-06
11391,3.4493526743e-05
1171,3.95534748638e-06
7992,2.97512582819e-05
15755,5.57545351035e-06
31821,2.57464247171e-05
49530,4.16442173121e-05
1172,4.42027089263e-06
43874,4.44488144395e-06
1174,8.53230342807e-05
9874,0.000170289610215
30039,2.03274425459e-05
32225,3.09681827016e-05
33879,3.58383672885e-05
43925,0.000106303333278
45553,3.89609118593e-05
1178,4.78506113909e-06
12170,3.4805075287e-06
39677,1.36274114247e-05
1181,1.64364205912e-05
14396,2.58265392165e-06
27565,6.53921849969e-05
27833,2.0173301123e-05
1183,1.97846320299e-05
53256,4.68114550607e-06
1187,3.48060226135e-05
52518,1.37812253999e-05
1188,5.24193103521e-05
33534,1.01436645294e-05
1189,2.10558533754e-05
3596,8.33720105615e-05
25703,0.000283951322786
29845,4.3362624947e-05
30022,5.47216379002e-05
34075,5.56725967108e-06
36563,7.2792170948e-05
50856,7.29478789762e-06
51261,0.000132289401488
1193,1.95246327258e-05
46457,9.362871225e-06
1194,2.10212496769e-05
15835,8.02071634076e-06
33611,3.91019744072e-06
1198,3.62141102207e-05
42004,1.96551474081e-05
1201,3.75492174294e-06
41232,1.68702358452e-05
1206,3.55749473684e-06
8682,1.34076590362e-05
16296,3.67191853326e-06
1208,1.29037744285e-05
28536,1.16804581701e-05
1212,4.47458950106e-06
31087,4.75343056189e-06
42931,1.37530422238e-05
1214,8.4096177639e-05
12291,0.000135508548306
17853,3.62706348735e-05
25035,0.000180962252082
29405,4.6599694436e-05
35975,3.68904701343e-06
39342,3.2179669955e-05
1216,1.93214827875e-05
4038,6.47962961638e-05
36042,2.05233049821e-05
25929,6.3666731858e-06
47454,5.89106163809e-06
1220,6.79947674534e-06
3244,9.14178788087e-06
36367,3.30492282874e-05
50044,1.04982237953e-05
52548,3.28650448949e-06
1222,1.37341332998e-05
30658,1.96925825102e-05
1227,0.000228102564031
53057,7.38951934842e-05
1230,1.57034928656e-05
12203,2.72188840147e-05
42845,4.5301584284e-06
44151,7.09756865201e-06
50772,4.20558998022e-06
48896,6.7880838131e-05
52840,5.42032018235e-06
1235,1.07748576774e-05
6815,5.83096654605e-06
37862,1.28840525947e-05
13228,3.61417307362e-06
1241,4.78641634444e-06
21238,3.96402637638e-06
1244,7.06925427178e-05
